130465362385000,19482000,0.9902912901359539,-0.04857260884926192,-162.61486027157937
130466113253000,19141000,1.0928855612157244,-5.148173096657838,0.0
130467253683000,19472000,1.0964017750613584,0.7532941610311739,0.0
130467824117000,18125000,1.18464318897214,-1.13906182871328,0.0
130468904580000,19961000,1.1065676787547492,2.1498552566608646,0.0
130469473749000,19107000,1.0980426574447266,3.535905971818375,0.0
130470007537000,19636000,1.1871469824205083,3.57238686594906,0.0
130470554047000,20151000,1.1186584183613,5.455146439909646,0.0
130471616041000,19957000,1.1935749663826054,4.698519427996789,0.0
130472103937000,20113000,1.1507993857113246,3.758909086898353,0.0
130472651426000,19453000,1.1252895464664938,6.036127453352808,0.0
130473765032000,19510000,1.2244136853652121,3.50972500295607,0.0
130474798040000,19516000,1.1823188937452955,4.592706137374952,0.0
130475208863000,20909000,1.1946501795423599,3.7362593258369445,0.0
130475700058000,20090000,1.1217206352421696,2.6759433204051035,0.0
130477249019000,19468000,1.1652584440982892,-5.2780637512591095,0.0
130477999254000,18873000,1.100672210313304,-1.77827276615174,0.0
130478513284000,19339000,1.1312269907112231,-16.0773783808451,-14.29910561469336
130479295702000,19633000,1.0808084271967775,-72.02560938200808,-55.948231001162995
130480022963000,25526000,1.1795920060220189,-112.46046587226698,-40.43485649025889
130480823519000,19579000,1.0706660913885129,179.221953483082,-68.31758064465103
130481556582000,19320000,1.0870789930740938,158.20623640605245,338.98428292297046
130482146193000,19502000,1.2263704653159981,159.140879492077,0.0
130483360016000,19496000,1.1328934892764468,160.10292529705166,0.0
130483774104000,19047000,1.1812926885011295,159.15042809653667,0.0
130484361658000,18563000,1.0995887205971846,161.27553217375944,0.0
130484890152000,19512000,1.1021706102114492,161.27331919246834,0.0
130485533555000,19575000,1.1173414744810755,165.32888061594684,0.0
130486456729000,18871000,1.1915060824437496,168.15532217752482,0.0
130487532457000,20196000,1.115978474448048,171.62130167184782,0.0
130488058579000,20029000,1.2004185797567233,169.2248205185221,0.0
130488630750000,19492000,1.108706038712827,171.87669610529292,0.0
130489178981000,19498000,1.178837752793548,167.00770013280095,0.0
130489732197000,19159000,1.1585509616355951,169.5230402380632,0.0
130490297637000,19498000,1.101022836982371,166.02168036383958,0.0
130490865470000,19517000,1.1292742037976398,171.26264843853045,0.0
130491435574000,21850000,1.213131212817448,168.77314010870916,0.0
130492000939000,19480000,1.1526624018015483,169.5991831869305,0.0
130492588565000,19510000,1.1912070696956512,167.43358974830792,0.0
130493273134000,19394000,1.134469463156648,166.10002263361963,0.0
130494576663000,19507000,1.1350614937250718,-120.77596846975821,-286.8759911033778
130495417515000,19496000,1.0656636630843002,-86.13951911311162,34.6364493566466
130496184925000,19681000,1.1513543272037612,-30.922707456955898,55.21681165615572
130496913265000,19370000,1.1052049839432314,-9.183629177963503,21.739078278992395
130497361570000,19421000,1.2071241133392694,-0.6813836590354195,0.0
130498009486000,19486000,1.1840367013460482,-5.009985426406601,0.0
130498594372000,19704000,1.0993441185952877,-1.8449889867473666,0.0
130499161561000,19254000,1.1537043211801896,-2.5808889358501728,0.0
130499863310000,19066000,1.0972033914229242,-2.5373992004139976,0.0
130500273291000,20104000,1.1928499235846421,-2.0915782391352793,0.0
130500940305000,19513000,1.138315727817152,1.8423955718332101,0.0
130501311316000,20125000,1.1041693073670575,0.7758137216115291,0.0
130501897871000,19543000,1.1158190942583799,3.8922138889294917,0.0
130503076686000,19059000,1.1229247566642493,3.1871095552469804,0.0
130504101367000,20882000,1.1064525390989985,0.44216837216651483,0.0
130504629496000,19238000,1.2192328260443954,-0.9093540291892889,0.0
130505155662000,19214000,1.0897352893985492,-2.436806095308754,0.0
130506137787000,19731000,1.2081288975093813,-2.0447769291687057,0.0
130507231859000,19280000,1.106460078224901,-5.077399703674584,0.0
130507745105000,19485000,1.1006149164542296,-7.851208254395287,0.0
130508334919000,19731000,1.1120392445306768,-5.702804054036098,0.0
130508495235000,19492000,1.105421035465327,-7.743838747859744,0.0
130509810887000,19571000,1.226086252748974,-79.38306183518914,-71.63922308732941
130510575601000,19700000,1.1451175614562643,-83.13161308566472,0.0
130511362426000,19487000,1.1775483942123162,-152.85851447308866,-69.72690138742395
130512090765000,19513000,1.0922499247420905,177.08112631038986,-30.06035921652146
130512695540000,19542000,1.1660600208926533,169.85304765800154,352.7719213476117
130513224099000,19478000,1.183944558832712,163.36942228647524,0.0
130514315594000,19488000,1.2047163299795054,165.68344939614053,0.0
130514924631000,18965000,1.1606129504154434,168.0283899419893,0.0
130515450786000,18443000,1.245084424018916,166.74068071738847,0.0
130516015922000,19586000,1.1505461179857726,168.5780016041219,0.0
130516510219000,19496000,1.1556207558918525,167.12143644286002,0.0
130517100269000,20032000,1.0664059682190674,173.5892840774036,0.0
130517216396000,19474000,1.0885948776774512,175.7340627419016,-357.85522133550194
130517606344000,19429000,1.1386654489139436,175.56961910744437,0.0
130518318556000,20403000,1.101862842289267,176.88306448483783,0.0
130519413934000,19527000,1.19712536311544,169.43853713765182,352.55547265281393
130519806036000,19425000,1.1858450018884064,168.32748392574416,0.0
130520358980000,19486000,1.11344655559807,169.3297322241735,0.0
130520456607000,19449000,1.0352541418871477,168.26681818553612,0.0
130521397273000,20030000,1.1298444819108666,166.0591917627613,0.0
130521945123000,19519000,1.1529035956064166,164.3787739816414,0.0
130522517982000,19193000,1.230347828994569,162.381039272061,0.0
130523182705000,19520000,1.2421037419372263,161.0947370664292,0.0
130523616528000,19483000,1.1230248311760873,162.1895344281122,0.0
130523733342000,19493000,1.071790635893359,163.97128489575843,0.0
130524184061000,19505000,1.0902661864069405,-174.6014791297188,-338.5727640254772
130524760073000,20568000,1.0925382481294499,-122.80055948315506,51.80091964656374
130525445659000,19360000,1.0725911405524595,-90.53865954240923,32.26189994074582
130526208306000,19568000,1.066583092234717,-24.575914680167045,65.96274486224219
130526873766000,19894000,1.147737249520319,-8.866464648098907,15.709450032068137
130527438122000,18542000,1.1360196386855945,0.42988726515200876,0.0
130527945211000,19556000,1.2100234496511262,-1.955496538319707,0.0
130528531712000,19513000,1.1240067995427228,2.0989105831890322,0.0
130529177583000,19195000,1.2309289400544876,3.2317644782668777,0.0
130529591155000,19480000,1.191732560546581,4.297694045422823,0.0
130530085539000,19496000,1.223865460005858,0.3751168319713228,0.0
130530633493000,19477000,1.1048368707877074,2.6517413988548095,0.0
130531671052000,19550000,1.1525448380649896,4.795910241598355,0.0
130532297140000,19482000,1.1395351477144253,2.649784549657601,0.0
130532708848000,19697000,1.1107015462324215,-1.0722843498585348,0.0
130533335123000,19063000,1.157340706945371,-1.256502235736595,0.0
130533687685000,21952000,1.0930742728590461,2.2656162909220026,0.0
130534883719000,19425000,1.124370285380617,3.9571066624601365,0.0
130535807522000,19715000,1.1769108448657142,4.163757450893457,0.0
130536981321000,19483000,1.132806511208791,5.474702125277038,0.0
130538055657000,19168000,1.2037011601908933,3.343356962700192,0.0
130538698930000,19514000,1.1087058550528563,4.297560856734007,0.0
