271465662401000,19491000,-0.55213547
271465682407000,20006000,-0.054351807
271465702743000,20336000,-0.14957237
271465720830000,18087000,-0.5316801
271465741052000,20222000,-0.7032776
271465759703000,18651000,-0.6462116
271465779184000,19481000,-0.41714287
271465798869000,19685000,-0.3215313
271465818076000,19207000,-0.41631317
271465837538000,19462000,-0.6642637
271465856994000,19456000,-0.35787678
271465876456000,19462000,-0.4540758
271465895922000,19466000,-0.5502434
271465916369000,20447000,-0.5695782
271465936100000,19731000,-0.3968296
271465954939000,18839000,-0.47281647
271465973880000,18941000,-0.5106144
271465993409000,19529000,-0.5490093
271466012694000,19285000,-0.35782242
271466032165000,19471000,-0.39625263
271466051619000,19454000,-0.33855438
271466071161000,19542000,-0.43381882
271466090632000,19471000,-0.43360615
271466115905000,25273000,-0.43408108
271466135163000,19258000,-0.60721016
271466153835000,18672000,-0.43506527
271466173388000,19553000,-0.32028198
271466192731000,19343000,-0.32005787
271466212193000,19462000,-0.49220753
271466231652000,19459000,-0.56918716
271466251127000,19475000,-0.35910892
271466270585000,19458000,-0.41644096
271466290107000,19522000,-0.6071329
271466310246000,20139000,-0.56797314
271466329067000,18821000,-0.70192146
271466348521000,19454000,-0.5682955
271466368102000,19581000,-0.4728098
271466388877000,20775000,-0.37701702
271466406999000,18122000,-0.39601994
271466426458000,19459000,-0.4533491
271466445932000,19474000,-0.6830492
271466465629000,19697000,-0.53027344
271466484854000,19225000,-0.24325752
271466504153000,19299000,-0.3578968
271466524489000,20336000,-0.5873804
271466543264000,18775000,-0.56881714
271466562564000,19300000,-0.41624737
271466582091000,19527000,-0.43548298
271466601551000,19460000,-0.5693035
271466621017000,19466000,-0.53092384
271466640665000,19648000,-0.55022335
271466662539000,21874000,-0.4165964
271466681962000,19423000,-0.49375057
271466701432000,19470000,-0.18763924
271466720706000,19274000,-0.28308964
271466740158000,19452000,-0.45521736
271466759623000,19465000,-0.45545673
271466779261000,19638000,-0.3982935
271466798690000,19429000,-0.57040596
271466818826000,20136000,-0.47460842
271466838039000,19213000,-0.3981352
271466857199000,19160000,-0.43624973
271466876630000,19431000,-0.62757015
271466896100000,19470000,-0.58943653
271466915562000,19462000,-0.45554733
271466935027000,19465000,-0.28328133
271466954553000,19526000,-0.47485733
271466976347000,21794000,-0.30262375
271466993532000,17185000,-0.45604324
271467012701000,19169000,-0.41731167
271467032166000,19465000,-0.4743929
271467051634000,19468000,-0.35990906
271467071099000,19465000,-0.20736217
271467090625000,19526000,-0.32246876
271467110087000,19462000,-0.5137539
271467129770000,19683000,-0.3796339
271467149690000,19920000,-0.45648098
271467169577000,19887000,-0.6290293
271467189862000,20285000,-0.6675825
271467207795000,17933000,-0.6870794
271467229392000,21597000,-0.66787815
271467248893000,19501000,-0.59097385
271467268256000,19363000,-0.30444813
271467287577000,19321000,-0.24816322
271467307110000,19533000,-0.21049118
271467326571000,19461000,-0.574481
271467346160000,19589000,-0.44031906
271467365615000,19455000,-0.44049454
271467385082000,19467000,-0.5176678
271467404634000,19552000,-0.4033575
271467424087000,19453000,-0.2505226
271467444515000,20428000,-0.49922466
271467464016000,19501000,-0.4604826
271467483540000,19524000,-0.6136408
271467501942000,18402000,-0.34582996
271467521138000,19196000,-0.38465786
271467540587000,19449000,-0.36595726
271467560042000,19455000,-0.25159073
271467579517000,19475000,-0.46279907
271467598998000,19481000,-0.5586176
271467618735000,19737000,-0.5199528
271467638478000,19743000,-0.5200033
271467658192000,19714000,-0.42490005
271467677787000,19595000,-0.38720703
271467696492000,18705000,-0.40614128
271467715946000,19454000,-0.4247303
271467735398000,19452000,-0.4438467
271467756259000,20861000,-0.38700294
271467774117000,17858000,-0.38723755
271467793615000,19498000,-0.38727665
271467813192000,19577000,-0.50198364
271467835984000,22792000,-0.4824133
271467854952000,18968000,-0.7121639
271467874070000,19118000,-0.63591194
271467893418000,19348000,-0.15743446
271467913196000,19778000,-0.17616272
271467932312000,19116000,-0.40538788
271467951773000,19461000,-0.7692051
271467971234000,19461000,-0.44362354
271467990711000,19477000,-0.5583973
271468010165000,19454000,-0.71143055
271468029594000,19429000,-0.52013683
271468049956000,20362000,-0.38634682
271468068891000,18935000,-0.6353407
271468088764000,19873000,-0.57774925
271468107479000,18715000,-0.6542988
271468129389000,21910000,-0.25221825
271468148809000,19420000,-0.30978966
271468168963000,20154000,-0.40513992
271468187966000,19003000,-0.44323158
271468209592000,21626000,-0.42426395
271468230020000,20428000,-0.53945637
271468248590000,18570000,-0.5584278
271468270411000,21821000,-0.44329834
271468291618000,21207000,-0.4627161
271468309472000,17854000,-0.5397396
271468328783000,19311000,-0.5016937
271468348209000,19426000,-0.52082443
271468367665000,19456000,-0.57787514
271468387252000,19587000,-0.55874157
271468406635000,19383000,-0.53994846
271468427386000,20751000,-0.29131222
271468445934000,18548000,-0.59786224
271468465198000,19264000,-0.4252653
271468484851000,19653000,-0.6167307
271468504293000,19442000,-0.3869152
271468523370000,19077000,-0.42511845
271468542816000,19446000,-0.63573647
271468562269000,19453000,-0.6358948
271468581750000,19481000,-0.617074
271468601217000,19467000,-0.3875246
271468620743000,19526000,-0.44481945
271468640291000,19548000,-0.50187016
271468660292000,20001000,-0.5786524
271468679262000,18970000,-0.3113165
271468698907000,19645000,-0.15839195
271468718288000,19381000,-0.25382614
271468738566000,20278000,-0.5214453
271468757568000,19002000,-0.52177715
271468776569000,19001000,-0.42650604
271468796143000,19574000,-0.44557953
271468815560000,19417000,-0.5794754
271468834950000,19390000,-0.42641068
271468859286000,24336000,-0.31186295
271468878616000,19330000,-0.65662575
271468898068000,19452000,-0.63752174
271468917633000,19565000,-0.42707348
271468937007000,19374000,-0.48458862
271468956475000,19468000,-0.5418606
271468976334000,19859000,-0.50384426
271468995716000,19382000,-0.3699875
271469015484000,19768000,-0.44631577
271469039593000,24109000,-0.2543497
271469058675000,19082000,-0.36910152
271469078134000,19459000,-0.48407173
271469097999000,19865000,-0.33097458
271469117126000,19127000,-0.5414257
271469136594000,19468000,-0.23467827
271469156498000,19904000,-0.6172819
271469175712000,19214000,-0.5213423
271469195141000,19429000,-0.5982332
271469214605000,19464000,-0.7133322
271469234164000,19559000,-0.42590427
271469253668000,19504000,-0.4447031
271469273105000,19437000,-0.5591459
271469293199000,20094000,-0.73160934
271469312101000,18902000,-0.54080963
271469331384000,19283000,-0.40744495
271469350865000,19481000,-0.27349854
271469370333000,19468000,-0.29252338
271469389804000,19471000,-0.35012627
271469409213000,19409000,-0.5419054
271469428839000,19626000,-0.59931564
271469447972000,19133000,-0.5224991
271469467437000,19465000,-0.56067276
271469486896000,19459000,-0.6182718
271469506440000,19544000,-0.50344753
271469525941000,19501000,-0.38866615
271469545742000,19801000,-0.31197453
271469564809000,19067000,-0.3884058
271469584263000,19454000,-0.6371832
271469603914000,19651000,-0.4266529
271469623454000,19540000,-0.52257156
271469643578000,20124000,-0.5031824
271469662602000,19024000,-0.50265694
271469681999000,19397000,-0.5405903
271469701338000,19339000,-0.5217209
271469720451000,19113000,-0.46444035
271469740189000,19738000,-0.40707302
271469759360000,19171000,-0.40706348
271469778819000,19459000,-0.36855316
271469798290000,19471000,-0.34948254
271469817754000,19464000,-0.40688992
271469837472000,19718000,-0.48349953
271469856751000,19279000,-0.48345757
271469876580000,19829000,-0.42606068
271469895811000,19231000,-0.50272274
271469915273000,19462000,-0.5221214
271469934751000,19478000,-0.4457674
271469956330000,21579000,-0.2160492
271469973681000,17351000,-0.36910725
271469993205000,19524000,-0.61802864
271470014856000,21651000,-0.40771866
271470034305000,19449000,-0.48447704
271470053769000,19464000,-0.6758051
271470073257000,19488000,-0.6755142
271470092903000,19646000,-0.3115635
271470112187000,19284000,-0.31120872
271470131945000,19758000,-0.42571545
271470151405000,19460000,-0.4830761
271470170820000,19415000,-0.69388866
271470190249000,19429000,-0.7136345
271470209721000,19472000,-0.59951687
271470229185000,19464000,-0.42760944
271470248851000,19666000,-0.35141468
271470268244000,19393000,-0.083563805
271470288219000,19975000,-0.1412983
271470307472000,19253000,-0.39101696
271470326844000,19372000,-0.3157997
271470346506000,19662000,-0.16388416
271470365494000,18988000,-0.18353748
271470384935000,19441000,-0.50879574
271470404400000,19465000,-0.71912575
271470423908000,19508000,-0.77624035
271470443434000,19526000,-0.89122295
271470463546000,20112000,-0.7773676
271470482786000,19240000,-0.37644768
271470501751000,18965000,-0.18585587
271470527571000,25820000,-0.5503826
271470547440000,19869000,-0.3594103
271470564819000,17379000,-0.20667076
271470584915000,20096000,-0.092329025
271470603718000,18803000,-0.035339355
271470623213000,19495000,-0.18880653
271470642731000,19518000,-0.1887722
271470662935000,20204000,-0.13117218
271470681862000,18927000,-0.1310873
271470701225000,19363000,-0.3801899
271470720723000,19498000,-0.3995037
271470740189000,19466000,-0.5721197
271470759656000,19467000,-0.2467699
271470779230000,19574000,-0.20849037
271470798677000,19447000,-0.7255678
271470818102000,19425000,-0.6491537
271470838591000,20489000,-0.3046236
271470857264000,18673000,-0.017360687
271470876433000,19169000,-0.13177776
271470895882000,19449000,-0.26496506
271470915385000,19503000,-0.47474098
271470934844000,19459000,-0.4931898
271470954342000,19498000,-0.7417507
271470973984000,19642000,-0.4541731
271470994375000,20391000,-0.6065626
271471013445000,19070000,-0.60579395
271471032521000,19076000,-0.64364624
271471051636000,19115000,-0.5859976
271471073592000,21956000,-0.6242275
271471092873000,19281000,-0.62437916
271471112293000,19420000,-0.47138405
271471131753000,19460000,-0.5863743
271471151228000,19475000,-0.4140749
271471170692000,19464000,-0.49076653
271471190231000,19539000,-0.2419815
271471209689000,19458000,-0.18457031
271471229138000,19449000,-0.33732128
271471248920000,19782000,-0.49031067
271471268412000,19492000,-0.5669813
271471288264000,19852000,-0.7198925
271471307438000,19174000,-0.77675056
271471326702000,19264000,-0.81460094
271471346057000,19355000,-0.62322426
271471365615000,19558000,-0.43191624
271471385029000,19414000,-0.39371777
271471404493000,19464000,-0.4320078
271471424024000,19531000,-0.41290665
271471443572000,19548000,-0.31763363
271471463642000,20070000,-0.1270504
271471482769000,19127000,-0.20402336
271471501968000,19199000,-0.60633564
271471521840000,19872000,-0.41462803
271471541826000,19986000,-0.6822481
271471560245000,18419000,-1.1030064
271471579698000,19453000,-0.8926201
271471599805000,20107000,-0.031633377
271471618483000,18678000,-0.032165527
271471638052000,19569000,-0.07034683
271471657384000,19332000,-0.4527092
271471677569000,20185000,-0.70066166
271471696488000,18919000,-0.3933468
271471715993000,19505000,-0.08569622
271471735458000,19465000,-0.083948135
271471754942000,19484000,-0.17791367
271471774396000,19454000,-0.27223587
271471794018000,19622000,-0.36703682
271471813435000,19417000,-0.557765
271471833353000,19918000,-0.76784706
271471852606000,19253000,-0.99689674
271471871975000,19369000,-0.9577055
271471891233000,19258000,-0.8804331
271471910675000,19442000,-1.0333309
271471930254000,19579000,-0.97565365
271471949645000,19391000,-0.9556875
271471969172000,19527000,-1.088481
271471988700000,19528000,-1.1827545
271472008436000,19736000,-1.257638
271472027958000,19522000,-0.9693632
271472047669000,19711000,-0.8726702
271472067602000,19933000,-0.6611748
271472087775000,20173000,-0.68000984
271472105359000,17584000,-0.6605005
271472124640000,19281000,-0.33486748
271472144080000,19440000,-0.353261
271472163575000,19495000,-0.17967796
271472183100000,19525000,-0.2348423
271472202484000,19384000,-0.48068523
271472222204000,19720000,-0.34308338
271472241624000,19420000,-0.20547485
271472261087000,19463000,0.21914482
271472280557000,19470000,0.52859974
271472300021000,19464000,0.9533615
271472319459000,19438000,0.9399414
271472339059000,19600000,0.5267992
271472358561000,19502000,0.38362122
271472378518000,19957000,0.75244236
271472398039000,19521000,0.46816063
271472416846000,18807000,0.027439117
271472436249000,19403000,0.29285526
271472455743000,19494000,0.4054718
271472475214000,19471000,0.1563816
271472494680000,19466000,-0.08984375
271472514288000,19608000,-0.35280323
271472533729000,19441000,-0.26860046
271472553760000,20031000,-0.3117609
271472572826000,19066000,-0.2609234
271472593059000,20233000,-0.70864487
271472611292000,18233000,-1.0833969
271472631996000,20704000,-1.3462744
271472650230000,18234000,-1.553256
271472669691000,19461000,-1.1670914
271472689156000,19465000,-1.2404213
271472708703000,19547000,-1.678442
271472728458000,19755000,-1.5261822
271472748329000,19871000,-0.9907646
271472767273000,18944000,-0.66363907
271472786707000,19434000,-0.89054775
271472806147000,19440000,-1.0427828
271472825610000,19463000,-0.756547
271472845100000,19490000,-0.5657482
271472864635000,19535000,-1.1012497
271472884118000,19483000,-1.233202
271472903614000,19496000,-1.0221472
271472923598000,19984000,-0.6628227
271472943144000,19546000,0.039003372
271472961852000,18708000,0.49544525
271472981338000,19486000,1.1655779
271473000790000,19452000,0.91873646
271473020263000,19473000,0.38606644
271473039721000,19458000,-0.22177792
271473059025000,19304000,0.11079216
271473078505000,19480000,0.13800716
271473098091000,19586000,0.23478508
271473117442000,19351000,0.72174644
271473136977000,19535000,0.22922516
271473158863000,21886000,-0.06780052
271473178682000,19819000,-0.18620491
271473197879000,19197000,-0.7210665
271473217271000,19392000,-1.2184439
271473236745000,19474000,-1.2576609
271473256213000,19468000,-1.2781668
271473275810000,19597000,-0.9763384
271473295272000,19462000,-0.19926357
271473314737000,19465000,0.5574589
271473334391000,19654000,0.3387413
271473353858000,19467000,-0.7611799
271473373711000,19853000,-0.9399891
271473392912000,19201000,-0.5046377
271473412319000,19407000,-1.0426226
271473431738000,19419000,-1.3497229
271473451161000,19423000,-0.8162136
271473470494000,19333000,-0.24431133
271473489808000,19314000,0.081840515
271473509226000,19418000,0.084462166
271473528689000,19463000,0.06728935
271473548226000,19537000,0.20368099
271473567628000,19402000,0.22541809
271473587180000,19552000,0.018398285
271473606647000,19467000,-0.34086323
271473626122000,19475000,-0.8338156
271473646048000,19926000,-1.2310791
271473665028000,18980000,-1.0924644
271473688694000,23666000,-0.19033337
271473707228000,18534000,0.11228752
271473726172000,18944000,0.19935322
271473745426000,19254000,0.32528687
271473764754000,19328000,-0.19262218
271473784217000,19463000,-0.7630997
271473803700000,19483000,-0.9132261
271473823456000,19756000,-0.7601671
271473842678000,19222000,-0.49292374
271473862270000,19592000,-0.49311924
271473881764000,19494000,-0.60797215
271473901255000,19491000,-0.5138054
271473920706000,19451000,-0.803462
271473940174000,19468000,-0.9008913
271473959682000,19508000,-1.2459593
271473979268000,19586000,-1.59056
271473999898000,20630000,-1.5536661
271474018597000,18699000,-1.0198717
271474037496000,18899000,-0.77236557
271474056994000,19498000,-0.7352791
271474076473000,19479000,-1.1781244
271474095923000,19450000,-1.1242199
271474115387000,19464000,-0.43678284
271474134986000,19599000,-0.09123993
271474154275000,19289000,0.19816494
271474173702000,19427000,0.43034554
271474193072000,19370000,-0.21786785
271474212538000,19466000,-0.40624332
271474232083000,19545000,0.43889427
271474251545000,19462000,1.0322514
271474270990000,19445000,1.7568521
271474290470000,19480000,2.132207
271474309932000,19462000,0.8965235
271474329444000,19512000,-0.64426327
271474348896000,19452000,-1.0719357
271474369036000,20140000,-1.1333847
271474388213000,19177000,-1.0379801
271474407377000,19164000,-0.65563774
271474426868000,19491000,-0.7561388
2714